x_0,x_1,y,s,e
4.0756336659525445,3.136859048821853,1,0,0.22840490667518387
3.306629551488051,4.687926132607712,1,1,0.28467250677379435
0.24532052437146573,-0.9887227533777749,0,0,0.007116160641248482
1.9250570697335478,0.6500092558224932,1,0,0.04394136210238433
3.115540798819998,4.32030562064541,1,0,0.24468439632646963
3.981278147314387,2.1715248187649556,1,0,0.1606869930176513
-0.34882854655155415,0.21902600113482987,0,0,0.011812041462699104
4.445499684459773,1.7681628421619293,1,1,0.15531601376245605
3.555587296842575,3.5923023794631592,1,0,0.22739172663418505
3.564823106155416,2.6040533018016823,1,0,0.1670417908235078
1.4316390269198367,1.959939921895018,1,0,0.064693739503158
1.5073585220024368,4.625436014726846,1,0,0.15200097045227054
2.0465555914502205,3.860914990052015,1,0,0.15199793918412632
1.281978414544214,0.3424338915731674,0,0,0.02902397923986204
-1.1178053104220664,-0.3746391302374821,0,0,0.004668883069345126
1.9635123635525278,2.9731906558307157,1,0,0.11305617278521124
2.5603663979213858,1.677277219251937,1,0,0.0872762369519725
2.694138351475806,2.9040251470289413,1,0,0.14197998709030282
-0.5499724411210507,0.5025681908088904,0,0,0.012114955060639266
3.429435459776116,3.517138715183534,1,0,0.21457804524467572
-1.2185278186858475,0.351697244555862,0,0,0.006706674967593894
3.6381355163959075,1.8818076953012015,1,1,0.13115666233191053
1.3813810221040561,1.5659019497694646,1,0,0.05419439798046899
2.5865680320700855,2.609384348511678,1,0,0.12433259019667915
2.219035811515915,2.99187663132651,1,0,0.12457702489539249
3.9481098733221085,3.094070916656465,1,0,0.21786186825359294
3.3361404110259936,2.1052125896847187,1,0,0.1309898378782953
2.8650042584574154,1.1652033430810758,1,0,0.07734348402733299
3.187677770973408,2.1635133503652417,1,0,0.12811480395816352
3.1978901143561114,2.015121906996176,1,0,0.12158081415170358
0.0311567944135279,-0.6646997944209083,0,0,0.008256705664533738
2.321004956829841,4.0493022701975265,1,0,0.1763104586763126
-0.5362955032362597,-1.0842117086914025,0,0,0.004103062391184898
-0.30374158186447464,-0.7923146093441612,0,0,0.006125998364448645
4.218039755352942,3.945843481488014,1,1,0.30069934439384094
2.5568424109691716,2.9621542906502536,1,0,0.13834633975043376
-0.5110438454868482,-0.5357765808652557,0,0,0.006530467353926717
0.020666542912150088,-0.5417853864087372,0,0,0.00900104464408251
2.407041672087559,4.043343736007303,1,0,0.1812456192970458
3.043574647429693,3.1682462789836583,1,0,0.1722408219479302
2.5237533238460976,3.3045429252421608,1,0,0.15229567942855335
2.084807895624268,1.9141452705520972,1,0,0.08143452533750288
3.5028582220008477,4.222732275746985,1,0,0.26707241471212306
1.327068724530272,3.256909919527679,1,0,0.09655610303542682
-0.3330744078005086,-1.8243270293668532,0,0,0.0020467066975229957
2.8943208384481336,3.1868380949557618,1,0,0.16545012474581672
4.0263208141384705,3.500816791234088,1,0,0.25179514025437816
1.081926671040259,1.2649542749912055,0,0,0.042014406680986674
-1.512863819672678,1.2229218772019967,0,0,0.00785276690347748
3.327238076165565,2.6800167940657738,1,0,0.16009135647362005
3.2309177001262706,2.074356091281709,1,0,0.12554692109721352
4.275602133493429,1.5003589838044427,1,0,0.13336540669980396
3.720717149517023,2.8803056465166086,1,0,0.19127088644213558
3.4677214377359755,2.1758691932029457,1,0,0.13966577313282222
2.108255993957588,2.1641445598881104,1,0,0.09022945040470655
3.6187441068126973,2.4448357574619073,1,0,0.16052300025567848
0.4147620451533422,1.767967299716651,0,0,0.03791358210321105
-0.7362268044568009,-1.1556655749060623,0,0,0.003342115800130951
2.400841193807429,3.232015413099162,1,0,0.14295847849411364
-0.6826108131970611,1.658828476449381,0,0,0.018876567546694065
3.1218872613403894,2.843150290271412,1,1,0.15900991871143635
-1.0870400596464584,-1.5010218852035735,0,0,0.001787035956770318
2.702087243735754,1.002716139406674,1,1,0.06816392066996832
4.554115513173725,3.5532043577436494,1,1,0.29271747146656474
3.550086834027362,0.9912148874345275,1,0,0.08753061717610906
3.5750715010579843,2.0898462372343936,1,0,0.13947521213963263
2.3342377742455716,4.189955774700369,1,0,0.18398317155081018
5.821471049656374,2.9300070558306417,1,0,0.32348902279850267
2.773852458689655,1.7046391089837,1,0,0.09454800920874706
3.6047719330496926,2.9888990278001994,1,0,0.19179432888351355
3.163384734752557,1.2909030177890604,1,0,0.08961125774985573
0.7050194693474946,0.19152668052343233,0,0,0.02063217606317866
3.2591535412819934,1.5990004850094013,1,0,0.10507650380583046
2.1905375528304822,3.3715324893797445,1,0,0.13875538484421363
-1.5675796845607048,-0.5714232196876475,0,0,0.0026800238531923025
3.3412197501762373,1.3370871587756934,1,0,0.09636494058500908
4.256049279974441,3.9060872816855214,1,0,0.30032274774084605
3.270817256767796,6.531629801534384,1,0,0.4273587584029114
1.264315082838302,3.0746539277755685,1,0,0.08889196507989641
3.3550708270730776,2.604331934566158,1,0,0.1573147406963806
-0.23538417138752343,0.3193048357917606,0,0,0.013410837210155862
2.101505978754544,2.2444424737284736,1,0,0.09269347526403116
4.129609240241814,1.0673585624622501,1,0,0.10615955173586075
4.43239458578474,1.47447977061356,1,0,0.13728085066084997
5.007379811274253,2.1041672260112123,1,0,0.20253294374026132
-0.059588106376305065,-0.8814589398066994,0,0,0.006589585296962464
1.3346960620463373,3.7287077563772617,1,0,0.1113712672611781
2.6851060972880765,5.092377974399861,1,0,0.2597278858196109
3.5269902811387004,2.3587963659357754,1,0,0.1517488499719051
3.1149307527813654,4.794519066356039,1,0,0.27616628098611246
2.7946645558892955,1.9271892279026566,1,0,0.1038817745807154
1.9105715520675217,3.1291035136251426,1,0,0.11649263909167512
2.604860358848595,1.4184138752219164,1,0,0.07953129793690966
-0.999501338478338,1.1995495904965798,0,0,0.01225044994480042
2.784412963627403,4.295390084386757,1,0,0.21943158124790438
-1.6389278323298417,0.4895637174733128,0,0,0.004829663789339576
0.35874298091874923,1.3151579700018086,0,0,0.030516089695727548
1.761197098733358,3.254520532411663,1,0,0.11453586290223053
0.9825998989681302,3.260715371434499,1,0,0.08342172158178172
4.187150472630142,2.6672658201108783,1,1,0.20194612141229135
3.8068668098868965,2.854183209351857,1,0,0.19418791016795955
0.9491700929567277,3.447570461780485,1,0,0.08695907999985533
3.8998533309096026,1.5505542632176885,1,0,0.1233781169515645
2.8035711848612284,2.2811236206068775,1,0,0.11884945011673127
3.439858884339812,3.235956313062125,1,1,0.19775653152732253
-0.3132372293119367,-1.795873925135165,0,0,0.002154673709170343
4.467186989598612,2.665653381004743,1,0,0.2167666479678404
-0.1809960258720566,0.7137028981344844,0,0,0.01707208868736924
1.588741070011556,2.7135456203612875,1,0,0.09014137533219625
3.2122780312810573,3.3333121297020907,1,0,0.19061835774308747
3.1857831653383264,3.811078530915834,1,0,0.21748203017676665
3.499468565731987,2.9826933267070435,1,0,0.1857992002452465
0.5884364113632824,-1.0863759279968652,0,0,0.007761491627875503
3.2662839801685046,1.8869556412221653,1,1,0.11812293276447194
1.8998750273287466,3.5174569469090744,1,0,0.13054766517962885
3.6149548741232356,3.1934387794578054,1,0,0.20512148159201699
-0.22785337284080381,1.295430369304951,0,0,0.021798734603184
-0.41094412564719995,-0.50196276067481,0,0,0.007145490495693482
2.861695740405694,3.1663847823302986,1,0,0.16273576709459317
2.008904572187676,3.079313447231117,1,1,0.11887617168240687
3.696356975277014,3.143825594092671,1,1,0.20661809009295778
2.233024356312755,2.897265656749623,1,0,0.12143008905284199
1.8688687033342806,4.1974156522136274,1,1,0.1562154336528127
0.4169139150044063,0.8653993639918496,0,0,0.02557180114386278
0.7529855517619282,0.4957950134167416,0,0,0.024977084090276973
2.1278017744762363,3.4809776379156303,1,1,0.14023498141257396
2.688415175821973,3.9836074334001195,1,1,0.19562140151334562
3.4804369301249887,3.18848637691185,1,1,0.19715932545714257
3.248827250007946,2.1985610321942235,1,1,0.13214940649363674
3.926518620989235,2.704388248345996,1,0,0.19088692969515736
1.7764426113733056,-0.6611726740400161,0,0,0.018410511308184933
3.894091978787335,4.825772214638804,1,1,0.3474953249780769
-0.8665901833543332,1.030206577825888,0,0,0.012566119271849325
0.23011453913562932,0.26339976939567206,0,0,0.016938626315182927
0.2966416502134406,3.8967641616693203,1,0,0.07219590872243427
3.8330468138805287,2.8583145130824947,1,0,0.19584176744389514
2.6235851345345216,1.1699974220947156,1,0,0.07176179539325135
3.782934544748632,2.6861756450698744,1,0,0.18248043630619606
2.4243403425404138,3.111600981541543,1,0,0.13880672647515502
2.9493013801008945,0.25144536072220536,1,0,0.05004768608521301
2.4698347465521113,3.519742044141867,1,0,0.15954572091744232
-0.31643932946013764,-0.28482362231817104,0,0,0.008823519131091648
2.365237956207409,4.434196879256884,1,0,0.19831220727430116
2.0692018428548895,2.875908423754138,1,0,0.11382243973833521
-0.4109935157408445,-1.1973847851450372,0,0,0.004005171318995176
3.7711175901763148,3.526682649280916,1,0,0.2368560949610046
3.252757923663588,1.46244558182089,1,0,0.09907707751529177
2.934354816522175,2.688192603910782,1,1,0.14264267971635594
2.8477794715561413,3.937291227229998,1,0,0.20317017852285849
3.5991761702636933,3.898096856511173,1,0,0.2511773499274313
1.9654385004939763,3.0069134529759416,1,0,0.11436126619755821
5.402554001712147,1.63127721505232,1,0,0.18442400628197156
0.015206998750217285,-0.7310266722528507,0,0,0.007771270443386031
2.3768863704257006,3.182242151383096,1,1,0.13964137750722508
3.038347784466847,1.7074702682400689,1,0,0.10277616273724534
-1.4112147634115326,-0.2521092860388259,0,0,0.003909885756395041
-0.7833936561519407,-0.44998810150271207,0,0,0.005746867595580216
2.5404832759775298,0.9327592307451185,1,0,0.06256934685097991
3.465514991612625,3.4647055518329584,1,0,0.2134739291315984
2.4777889440262477,2.254156511532126,1,1,0.10588578438349609
3.485258760594068,0.846210893574233,1,0,0.08018314576491772
3.678526245801916,2.0565072207287614,1,0,0.141790454708482
-1.2225003781358297,-1.2113149355511648,0,0,0.0021587712336582168
1.9221891399187099,4.47280036331158,1,0,0.17129006844851413
1.8122262552544663,2.246556912435868,1,0,0.08346590371347527
-0.6613644793257084,0.7648912928065964,0,0,0.012839299515672113
3.6308288856632736,3.5442324991992757,1,0,0.22900952148639575
4.719623397427606,1.06679027318364,1,0,0.12313082875650183
2.0563900635883736,3.8890857691160488,1,0,0.15374302332580927
4.141130625293761,2.377754471283913,1,0,0.18055393943469875
3.418907839367448,2.101107798600597,1,0,0.13396583422418895
3.22729129392184,4.216113858333403,1,0,0.24609432407719856
3.8887245131087154,3.7027994496968146,1,0,0.257396706163264
5.588319081671637,2.042106010017805,1,0,0.2257556911745205
2.9560793212662584,3.3385626497172263,1,0,0.1766707366417516
3.0240423136650323,2.295966899950293,1,0,0.12796052301249827
2.8569085222747037,1.7512692427440972,1,1,0.09888755987737496
0.7753107407804991,-1.1982459622519754,0,0,0.007636015338297167
4.443717293262293,3.2554675912293987,1,1,0.26045614148635005
3.0278568127104046,3.1711998129504084,1,1,0.17157443503652633
3.436199895918479,2.4477201013401637,1,0,0.15257446151607065
-0.6835395040362021,-0.2971133034452367,0,0,0.0068613305665327405
2.1323487491263773,2.1610182512740055,1,0,0.09089864539654102
5.387407840707313,2.798794860385723,1,0,0.281810901757669
3.1162016812294935,2.574857766542119,1,0,0.1451084503118687
2.931237860772388,0.7113706679935894,1,0,0.06362149545312278
-0.11383841229797681,0.20591038446724705,0,0,0.013524146535769844
3.684821468245902,2.762041362557333,1,0,0.18216547488490237
0.11519472258253709,-0.06533438692308961,0,0,0.013092297223348603
-0.2982498597890438,-0.11025038467840342,0,0,0.009998527987584443
3.5537387464008736,3.940489874160905,1,0,0.25092438312446397
5.0470897925316125,2.629449612519567,1,1,0.24634473067307427
2.559759125744559,2.546949954019816,1,0,0.12063964341286072
2.2687536221812166,2.130427335461452,1,0,0.09426621363723772
1.0797282741313459,4.149522084890949,1,0,0.11237080986553397
2.975784379724703,1.9526625232469712,1,0,0.11100502653782846
3.904594739851185,3.3144557143041107,1,0,0.23050493920563483
1.2200702484407837,2.470367130525955,1,0,0.0714244040634312
-0.41786626276108435,0.15036832670008696,0,0,0.010863019911344486
4.31268513178342,1.2020830597846734,1,0,0.11832360414994769
3.247538023268656,2.4628581649049925,1,1,0.1451785254195614
0.8759931472962889,1.6067348268665684,0,0,0.04433766483755715
2.2440461590668366,3.2990487693262,1,0,0.1382978229776707
1.775867851304166,2.489768144342273,1,0,0.08975275299211857
2.3761311160820697,3.598063547529511,1,1,0.15818205585021922
1.8137507257509748,2.3788128773334876,1,0,0.08756663335964737
3.05305769474951,3.367251853183393,1,0,0.18358393832984926
0.14375119613951848,-0.415477004167526,0,0,0.010550720330704528
1.3600749100106915,0.08846493598377864,0,0,0.025907796119165515
3.0575497589069682,1.7647179729406783,1,0,0.10577079157425867
-1.4404272074190279,-1.2146848303955964,0,0,0.001763160341818179
3.3125356685815683,3.506699827597788,1,0,0.20678392838245122
4.402832419062031,5.04676518842875,1,1,0.4187696277852914
-0.04981327848963551,1.558289478136903,0,0,0.027088583840983085
4.3240791803677645,4.030261187847647,1,0,0.3162682213366795
1.8006871251935088,3.104789507754833,1,0,0.11097924971761312
3.089535777791171,4.29782532186048,1,0,0.24133474488965664
3.0151606543384593,2.7964215929316545,1,0,0.15159737922086305
1.5759979821211516,4.528916078723381,1,1,0.15238282815958076
5.689047631889581,2.562318387832157,1,1,0.27819628766691573
3.768103964851364,3.273288255229623,1,0,0.21934080222230534
2.6985801866378787,2.428949291513756,1,1,0.12114076002483128
2.5681322474356922,4.591102898015086,1,0,0.22095042175423674
4.6495959924623484,2.4530347569462894,1,0,0.2108203656974078
2.8908698473057433,2.5306736749553584,1,1,0.1333840090412641
1.7576671552942658,2.642049592893626,1,0,0.09391349255994207
4.143528466518812,3.009212360092473,1,0,0.22333190010086468
2.6296580306287294,2.81426711520035,1,1,0.13503546403306668
2.0636878401149596,3.5929414174702354,1,0,0.14165501926444904
2.7465063970528005,2.0026947560876414,1,0,0.10529843872056814
2.25291176176674,2.8534841948556773,1,0,0.1205407286355759
3.463644570799566,1.4859123133797802,1,0,0.10638895775582605
1.9961709390975584,2.987159649120644,1,0,0.11491901910887137
2.8611005959572786,3.0710077092070307,1,0,0.15791844094203156
3.206922279621352,2.7751005910939126,1,1,0.15949482503000872
4.180888160108223,2.147000185656055,1,0,0.16782716382385576
-0.9441762503380406,0.7344181029131582,0,0,0.010269041766098528
3.770643822559017,2.954093397919028,1,0,0.19859862294694136
0.8269063717941556,1.0732526775963223,0,0,0.03438558924045802
3.329257975321,1.891812627064524,1,0,0.12055157954818599
1.8872644013796096,3.19683187586702,1,0,0.11795326103267012
2.6761379442947306,4.2918191365870415,1,0,0.21176110557571542
2.9850287238645667,2.238687413171317,1,0,0.12385036887491963
3.230385038227611,1.1790605268176717,1,0,0.0869871784970948
1.938152573529415,4.002354066202553,1,0,0.15199282273187145
4.199690318598902,4.342924402107982,1,1,0.3331233207570016
5.5183191741874325,2.3804686379658317,1,0,0.25152595967362823
3.7042643580969328,3.2665876225555337,1,0,0.21507474622746148
2.467278065793622,3.673028350909367,1,0,0.16668948573318648
0.9844373332893979,0.8001937669781362,0,0,0.032424465431228226
3.059286837640175,2.6475995501878726,1,0,0.14620359733712615
0.5079600314075493,0.10405414473073867,0,0,0.017817188334
4.579162704549125,2.1356010187066903,1,0,0.1848505947104553
3.0234278802180836,1.8561767292400584,1,0,0.10851477038634853
3.764893452525966,1.9846660420775817,1,0,0.1413210707897864
1.4267185431698748,3.5776205280017517,1,0,0.1106926452723725
1.9743922744880733,1.6057136058600066,1,0,0.06922213200955886
3.530495708075704,4.479553239828238,1,1,0.287949197118985
0.11843691068325697,-1.4855626458727895,0,0,0.004064819068448579
2.6554585825176296,4.36394281543778,1,0,0.21438257385661594
-0.7669495414621198,-0.7349433663625371,0,0,0.00469975367232849
2.8311198485293225,2.150161214934156,1,0,0.11429605761477774
3.7437939514033047,4.44536636575099,1,0,0.30293986186862476
-0.6389852471668217,-1.1632915123592442,0,0,0.003553743064232281
-1.0306819867548065,-0.6488454307778984,0,0,0.004108538743962243
3.8590230438424546,2.8037638971134404,1,0,0.19373151087182744
3.7565613257338826,4.527464375648019,1,0,0.3105103723540195
1.6728698934865436,4.442822963583865,1,0,0.15475469957212656
3.2691467210183234,3.56022860092729,1,0,0.20740521181761967
3.516912155857436,3.8980182337356033,1,0,0.24540211240350746
0.9816617595588868,2.6013590843182532,1,0,0.06739708908086627
2.3956924575378618,2.938090109052522,1,0,0.1300975408460157
2.7124366016197197,2.930194747391819,1,0,0.14403057010919995
-1.078381933053558,1.0382695608019807,0,0,0.010681360582852125
