x_0,x_1,y,s,e
-1.8188952004278913,0.6261856227081251,0,0,0.0007968641730437964
0.9156638644377861,3.6990729198173424,1,0,0.0369531084031589
-0.34009614943062216,0.9133558105881207,0,0,0.009753023980600942
4.1934303662063455,2.5740025595313307,1,1,0.3381933879396908
-0.6719101396258604,-0.1167269061112237,0,0,0.0062742378818942445
2.528598729849099,3.546406008592551,1,0,0.12783814820973788
3.079469132103349,3.131167332371596,1,0,0.18118782324835692
2.029207983761366,3.4633188293039967,1,0,0.0905544350654064
0.09945662628344233,0.30864007228682006,0,0,0.016375695386804726
2.580002881366914,1.8584053135682346,1,0,0.13224118973707596
2.324519487045112,4.121850891586746,1,0,0.11143330803581429
-1.0325791982190673,-1.5334049353007675,0,0,0.0036488225193682567
2.7998635344607345,3.2498064480914137,1,0,0.1523697392096271
0.25074639192751746,-0.35358149878312334,0,0,0.019291989598246535
4.117516585774264,2.060852437008572,1,0,0.3250713573896279
4.121817159764904,2.5622565652481137,1,0,0.325804354534378
0.7177426902001005,3.3754298006864687,1,0,0.030783316232164057
0.8512101231337699,3.5154444897698762,1,0,0.03485064027532953
3.802667146901719,4.825053388499956,1,0,0.27467944121063564
3.2511183013720073,2.9647518343145305,1,0,0.20079318835525095
2.4698847660617447,1.7362567736123276,0,0,0.12294452201008388
3.0356185970971334,3.4283765275501175,1,0,0.17641841779520898
3.0256081478948507,2.603685886095091,1,0,0.1753429653076837
2.190762326383396,4.078213680015971,1,0,0.1015736667624487
2.678871169197379,4.924906992080511,1,0,0.14102847523830186
3.8869603216259465,3.2027447156848137,1,0,0.2875509897562319
-1.1924396623216185,2.5039879107546654,0,0,0.002796766029386157
2.5448635388174714,2.0921294680777174,1,0,0.12921923578187605
1.465962544956717,2.60811142059162,1,0,0.05900728110527435
2.2613633311167716,1.6000626759551742,1,0,0.10669248762401749
2.2164970372784,2.8807711968480705,1,0,0.10341768704534296
4.637990236212195,3.0991514942722143,1,1,0.42318864952901153
3.4950679090058885,3.7685523889689403,1,1,0.23134179410862823
2.1195971170697634,2.5553177981085065,1,0,0.09660260554813241
3.7750599111937433,2.021692051651842,1,0,0.27055932021259604
0.11638076863479661,-1.3898344773330942,0,0,0.01668431824682198
2.8064291262228402,2.900500130000326,1,0,0.15300411965639404
4.205275867042147,3.8405178190538627,1,1,0.340276212823935
4.2530737433219405,3.752194716691636,1,0,0.3487785212715486
4.410448411160503,3.1752284595994493,1,1,0.37790192780390286
0.44431508082339555,-1.6503994907517514,0,0,0.023571587482779478
3.5934305520287757,3.4937341437954843,1,0,0.2445965562332911
2.9273273741636743,3.5310165241232037,1,1,0.16504353434656605
4.420392164968947,2.257789159331802,1,1,0.37980137218167176
4.181847644446337,3.3482396004903805,1,1,0.3361660284469125
2.5704218429981562,3.2402933488781414,1,0,0.13141202871584168
-0.3528321740934924,-1.441672166531106,0,0,0.009597605906579721
3.678057569116615,4.6868610966382676,1,0,0.2564492304917691
1.4322083136272994,2.6985823871903882,1,0,0.05742487551044601
2.568235034406612,3.6135084096100356,1,1,0.13122332604640322
-0.046610640713224814,0.6155224966798668,0,0,0.013886623063494362
4.89144235002951,3.7239420167231785,1,0,0.4782962686594584
2.6903684710891858,3.378476878287109,1,1,0.14207804052416959
4.668810408732342,2.3150157808859255,1,1,0.4296217667002654
1.3103500825146808,3.259355129082861,1,0,0.05197563628751852
-1.050344678842817,0.29148215280247775,0,0,0.003545604153802511
3.7233461001294716,1.6239913036719826,1,1,0.26296644470110697
2.4447224289837126,2.9935699321609173,1,0,0.12089090585623828
1.474649835637992,-0.4405516730059258,0,0,0.059419781005358635
4.619144422384671,2.8742061851210536,1,1,0.41929071315049865
2.955481095225718,2.963559027680082,1,1,0.16794624799503152
1.2307298366871338,2.470506996741328,1,0,0.0486310602738771
3.6924987479930635,3.7326165413626544,1,1,0.2585140674177679
1.696258145379641,-0.8207729086165259,0,0,0.07069341925655391
4.811457544812401,2.354134045652954,1,0,0.4603570252436165
3.063550210995702,2.3384115216501735,1,1,0.17944536207931855
-1.158659294006605,-0.324443657285587,0,0,0.00296285203901055
1.9234767584852854,1.3015036733960277,1,0,0.08384518228266229
2.2731486526435116,3.131681623939401,1,0,0.10756544889568212
1.7131357144869972,3.1476459713042018,1,0,0.07161318482499075
4.783523191347311,3.53987976898402,1,1,0.4542123454643883
2.6013078250369905,3.5472004289676273,1,0,0.13409901878695982
2.556357934557457,5.233305072567095,1,0,0.13020198188918025
-0.5070654466567082,0.3053463963561694,0,0,0.007859174166700924
2.5222382620665513,1.6645915116043684,1,0,0.1273010867313702
3.432256966325302,2.518813659981401,1,0,0.22316445738958698
1.7018700707928258,3.859312187384665,1,0,0.07099825938768617
-0.6022145109674755,0.8350323160009256,0,0,0.006911798315633283
3.585682421894128,2.085107805554319,1,0,0.24353229132946155
-0.8036575413918738,0.7798003424801482,0,0,0.005190636128534446
3.695294271485806,3.428295219580165,1,0,0.258915214623235
1.741721269665081,-0.48814007626287553,0,0,0.073191430393112
2.0060255260971793,0.403812378303948,1,0,0.08905010469670467
-1.8534735589337694,-0.5051694922197064,0,0,0.0007339444402770277
3.968632506250061,4.153715227359917,1,0,0.30044873294376934
2.298620807705534,2.4560701155144464,1,0,0.10947051291806446
2.9891491694075842,2.7810747586676867,1,0,0.1714675853473449
1.7585296918922269,2.638113606247437,1,0,0.07413153971683209
4.035640696252918,2.7985973765962116,1,0,0.3113507530192449
1.59724756622859,-0.3248614586499483,0,0,0.06547485117633903
3.131725143996896,1.4888223085050887,1,0,0.18699699811979956
3.4898590428968204,2.534466097316269,1,0,0.23065523994514509
-0.7438822670277718,-0.7090758541365795,0,0,0.00566322327708998
2.9751565808283202,3.0928109538234887,1,1,0.16999744630704053
-0.8521740979543834,1.9368502130491712,0,0,0.004829335527367071
3.9177213040336034,0.8987830018531655,1,0,0.29235901291260186
2.028719098052643,2.7673005326191853,1,0,0.09052251548687706
1.3589969363452457,4.536961888179061,1,0,0.05410224519347902
2.2014912138535996,4.822501052182435,1,0,0.1023394213492981
5.16513258847074,2.3666330085187317,1,1,0.5436694462572943
0.3517470914125149,2.018768687675826,0,0,0.021444776835515066
4.029393213001683,3.2551973107359387,1,0,0.3103219585432131
0.529660885932957,-0.058771843161682644,0,0,0.025669103089005697
2.216092448023503,3.3465840608079933,1,1,0.10338850340773631
-1.5586065514336762,-0.4778028471043412,0,0,0.0014093244274411786
2.0454705466108556,3.310225326413324,1,0,0.09162104494811667
3.0885620797976903,3.779178323671766,1,1,0.18218880034624282
2.369863926613812,4.23304648359064,1,0,0.11493326722996358
1.1577226541962418,-0.18120559488691948,0,0,0.04570860703467803
2.161261519845122,2.6662197150032965,1,0,0.099490247293273
3.8228259242867817,3.3039365110799417,1,0,0.2777175422908119
2.2884021082386052,4.360923178692746,1,0,0.10870324195759576
2.9556628729981482,4.35216063374846,1,0,0.16796511320861848
-0.6941818388020988,1.1246979099529903,0,0,0.006080127988380908
2.9488890074897673,1.7535220144628605,1,0,0.16726318275425878
3.4967777943639264,3.3924471004567978,1,0,0.23156749918433717
1.9569207283223107,2.759515883164084,1,0,0.08592561283472853
3.1477162990208485,5.916196681158372,1,0,0.18880228836140475
2.881430643540083,2.6460668928601847,1,0,0.16039234682557765
2.567272130690784,1.8028054043908026,1,0,0.13114030025921397
0.8642808135339823,3.0384298161973433,1,0,0.03526955914589546
2.5378882063609636,3.4174364113064204,1,0,0.12862557871841643
4.892565694840998,3.586978861711543,1,0,0.47855189039330553
-1.0404311579241783,-0.7785500515502408,0,0,0.003602928210125748
-0.30916549676970684,-2.0044701216739558,0,0,0.010138328495075094
2.7522843936878227,3.6586821489144423,1,0,0.14783130071531841
3.182887701086458,3.962068811158151,1,0,0.19281886368381262
1.643912635419108,2.6321860786592306,1,0,0.06789705832795676
1.0580550576663628,4.127534047167282,1,0,0.04193404385030909
-0.6936834169783925,-0.6815493155518303,0,0,0.00608442208197352
-0.0917309604827175,-0.3531395509461749,0,0,0.013178566639108031
3.448137430578417,3.2320416210048695,1,0,0.22521111456762424
2.2426453731216505,4.712498102326104,1,0,0.10531694741244806
0.043444981244537405,-1.8019087249371055,0,0,0.015384742295825775
0.8503926583879959,3.596988028045616,1,0,0.03482456492563971
3.735384321358401,3.19760425902654,1,0,0.2647194989110122
3.448764535689344,4.842974767614769,1,0,0.22529222305029914
3.7138423554294198,3.2448928242049337,1,1,0.26158863303545127
3.9279157072092,3.1161946292109453,1,0,0.29396564761315397
2.5304771904638814,2.3195405939316847,1,0,0.12799708511532026
2.5116663885908213,4.097092871899168,1,1,0.1264121709999726
3.6102015115513106,4.305912988426171,1,1,0.24691211934960827
4.870161932761214,2.672269187247038,1,1,0.47347313901463545
1.0374424986758897,3.698919304869472,1,0,0.04118355140744991
3.354744185970728,3.7333534971873394,1,1,0.21337418063038485
4.077907311202743,2.4417971475878737,1,1,0.31837829356597225
3.0016883226272086,2.5637331662623506,1,0,0.17279310082556726
2.599043134770809,2.723178853472105,1,0,0.13390060957355873
2.513215608722433,4.015694661675276,1,0,0.126542142192487
3.0524752757107962,2.8969821398942535,1,1,0.17824055107160888
1.8335125063057736,1.8477372894747872,1,0,0.07843616624493441
4.790022593394952,2.6783366696179214,1,0,0.4556364849607596
3.180278781857567,3.269002353064801,1,0,0.19251874429451607
0.2241838113245194,-0.3699015904379429,0,0,0.018753802041375466
2.259901005244795,3.4019409276832357,1,0,0.10658454210163847
2.880566841166184,2.590233518873581,1,0,0.16030576253237164
-0.20901619277574743,0.3140372220147993,0,0,0.011464580104517822
3.5538463192744247,1.0890824276388835,1,0,0.23919576919400073
0.9856426253691692,2.2973585920109487,1,0,0.03934200889853112
2.7818024365344862,2.499814402332066,1,0,0.15063481570568707
2.871884131573268,2.618365629054894,1,0,0.1594373862751723
4.758204075264127,2.8080682548808413,1,1,0.4486962690771019
2.2479096748061504,3.615031545287682,1,0,0.10570245655030151
-1.7080305883208797,-0.19705856294889734,0,0,0.0010261199672864886
-0.1289669532293884,-0.428923966795252,0,0,0.012614925604458743
0.5508096486914952,2.1359992303397504,0,0,0.026209820422470855
3.335001648465887,4.9885531186610095,1,0,0.21093292932341193
3.2172484971984665,2.539070530567969,1,1,0.19680442400383724
0.840027973666718,2.8609694500341876,1,0,0.034495221276952544
3.7579374753521306,2.328912449638783,1,1,0.2680273558885828
2.927137155913806,3.256258375299942,1,0,0.1650240513044792
3.3388428283741565,3.492545426036726,1,0,0.21140625819341233
2.809888860819244,5.352795036768413,1,0,0.15333920189913217
4.518575635263737,4.177325928040368,1,0,0.3989430322691919
3.5666313589515175,1.8425861031987045,1,0,0.2409302508159196
3.090489118809873,2.299381240758081,1,1,0.18240146568234203
2.1849586583171274,1.5490634758614659,1,0,0.10116123605333369
2.420896147856659,1.1212979119937203,1,0,0.11897014894692177
2.7228024673564795,2.05581509505847,1,0,0.14507046011609823
1.6127100014804014,3.6611364813920604,1,0,0.06627014472294304
3.610530445314271,4.552290154614473,1,0,0.24695769892207153
1.7877208757890881,3.7648859620066704,1,0,0.07578571408027762
2.245699431086866,2.8320931206524014,1,0,0.10554046992009347
1.1331045576766117,0.07300157289723053,0,0,0.04475351245807802
2.4784373003725415,2.7041269494419944,1,0,0.12364845612064249
2.8891292951901995,4.810871679438826,1,0,0.1611655808673646
3.26860488024876,2.077625912468858,1,0,0.20287611533793068
3.1284415910097456,2.3050911425548617,1,1,0.18662791580363647
2.085600277488453,1.6553574687525023,1,0,0.0942933361802054
3.703423002991437,3.862219072796107,1,1,0.26008431001059346
1.88474001233665,3.0979778646732425,1,0,0.08148298422012284
3.2430899752257947,2.849689676227345,1,1,0.19984227937750623
2.078652825841241,2.197726606668918,1,0,0.09382656564267541
0.39243096226509505,-0.4632137326253025,0,0,0.022360958004866916
3.6729532362797723,2.2206184731349605,1,0,0.2557223670225815
4.2413306320125965,2.363944326695667,1,0,0.34667505357733147
3.3736346546591873,4.25154005361675,1,0,0.21572984951407903
1.8688803901934041,2.2028427460737925,1,0,0.0805303961364774
2.796264720727493,4.71656528362476,1,0,0.15202285284019978
-0.4072575587224184,0.6897423236990972,0,0,0.008954280506467722
0.8514699975302635,1.4116419710404933,1,0,0.03485893277073639
1.5056923536541715,2.3857561368157567,1,0,0.060911471074620374
2.8305064359611074,4.967060493191976,1,0,0.15534748261069875
4.019132025914867,3.263285283906839,1,1,0.3086377490279534
-1.0986743976192466,1.6380531500609936,0,0,0.003275875545351104
3.0177001706408646,3.2518103521972215,1,0,0.17449687010837442
3.374907666015393,2.555841687019855,1,0,0.21588929426235268
2.371194922725107,3.1007247865466345,1,0,0.1150372313045947
1.1168215254009377,1.413062601167085,0,0,0.04413006596282659
3.2152279542398237,2.8605791231987183,1,0,0.19656836328837898
4.230096182184152,4.5026866238338,1,0,0.3446716181525937
2.783088960308649,5.364717184137287,1,0,0.15075790486327886
0.1375872018707807,-0.2850321218563167,0,0,0.017077165152158017
3.2996641632887007,3.3149130962971194,1,0,0.20661566950652172
2.26058068597137,2.8809587161045447,1,0,0.1066347043718156
-0.560952854756537,0.4036856608546998,0,0,0.007311442014702735
1.1592493455551922,0.11356415108255441,0,0,0.04576833632717673
2.020033387599177,2.763795180757946,1,0,0.08995682683157241
-0.7041792534178989,-0.6449666441433475,0,0,0.005994475494665907
3.5586216743914347,3.346281969039647,1,0,0.23984251794623404
3.585551591280851,3.2628263341111587,1,0,0.24351435061549564
4.4916804186569514,3.338069166092207,1,1,0.39362926691196737
4.083207838003964,1.2261395288685533,1,1,0.3192679168009421
4.457301935872496,3.2114514630872755,1,0,0.38691451369280105
2.7377135922854734,3.7511617509310113,1,0,0.1464619363454061
2.745443140356478,3.224542606443958,1,0,0.14718716919079677
-1.9318560699525549,-0.9375656539726099,0,0,0.0006051497955954307
3.588646794592134,2.874112261225002,1,1,0.2439390595273283
4.9102465209794,3.201467884653337,1,1,0.48258874876743174
2.2694076370956955,1.2942887603054563,1,1,0.1072877666084697
1.4751457216096808,1.5173670741441412,1,0,0.05944339229665826
3.5073377625044033,3.1450457157574454,1,0,0.23296507800353744
2.2922171869628674,1.3935629182399878,1,1,0.10898922370733048
4.27151401677365,4.291719958282412,1,1,0.352100907648847
3.68163659473008,0.20571100644790352,1,0,0.2569598116421343
4.056824248844258,3.2011601892890633,1,0,0.3148581722997256
3.490556214561228,2.4391912714333257,1,0,0.23074704190592743
2.863106110027468,3.3065771971542857,1,0,0.15856306879648838
2.9624438472776795,4.36408478856454,1,1,0.16866999073144792
5.02460233353494,3.433114112502952,1,1,0.5093185028870524
2.8437023936265353,2.9265174865060137,1,1,0.15664316299766162
3.6220286910919786,1.6668575967325987,1,0,0.2485549533162874
3.1054330856279715,3.0108952155159816,1,0,0.18405698763498168
-0.9882383449756614,0.4011561530925385,0,0,0.0039162762288255685
1.720703684273368,1.3847396772220266,1,0,0.07202851302780096
2.5302737039623335,2.8209184507636715,1,0,0.12797986093057986
3.834269288849918,1.8700664530190902,1,1,0.2794533297451373
2.9583785729853664,3.4344817144240247,1,1,0.16824714256017892
-0.8583039812358162,0.26833985030736374,0,0,0.0047850670739659805
3.81816253073195,2.3705239939147877,1,0,0.2770124992841239
3.0758275401350548,1.7657559510153393,1,0,0.1807881055618252
1.2569335376234982,3.0025407709206493,1,0,0.04971340598957705
3.282584435288696,2.671280864895418,1,0,0.20455292262676947
2.6962093381610286,3.6707737085119954,1,0,0.1426134799120261
3.9962928421455817,1.9016577290675163,1,0,0.3049136798659759
1.889888745005229,4.751771459264266,1,0,0.08179404570959102
3.3160704121483673,3.467549249547312,1,1,0.20861173153670992
3.815763149258106,3.129411040199206,1,0,0.27665026822965755
2.9630644052793467,2.537108668418317,1,0,0.1687346079194668
2.4521966511752087,2.5126738242960447,1,0,0.12149820499777518
-1.840835249783593,-1.7759804439846003,0,0,0.0007564922735527295
0.009082409393961904,-1.1819129938618673,0,0,0.014799497510358861
3.0191506061334876,2.591011722238754,1,0,0.17465182619808575
5.52992800003,1.367431645478771,1,1,0.6409541617751865
3.4429741714434137,3.1732388558259284,1,0,0.22454414145186755
2.1620746449697004,4.960928594447007,1,0,0.09954723890791814
1.833530159133184,2.781167746475571,1,0,0.07843720121697996
3.1730303027502846,1.7240322992663684,1,0,0.19168674769270563
2.7395016248543453,0.7862500483965369,1,0,0.14662946153898065
-0.43309672506415425,0.327820427371684,0,0,0.008660440239255909
3.0789768554440307,1.8393281495445302,1,0,0.18113375001768361
1.662562196202789,3.5185587152291693,1,0,0.06888364380275538
5.181211473457791,3.6171292760529177,1,1,0.5477076496058749
1.7157825772195792,1.5990196665971619,1,0,0.07175823915622286
